2020,4,10,5154.482403327583,5063.203678790342,4940.27563367048,4826.9148969556045,4747.291958284725,4712.49224758353,4723.963278785158,4776.470107195277,4860.584295287097,4964.734180394102,5076.846489905668,5185.611255163535,5281.403534304943,5356.896666801788,5407.402648403495,5430.975734605382,5428.315553633293,5402.505836260058,5358.624349548616,5303.258754852107,5243.961897091627,5188.67847247751,5145.173115441195,5120.487692601562,5120.452992099739,5149.27705060485,5209.229067714081,5300.434218347647,5420.790688073893,5566.015924085021,5729.824415789828,5904.234293684337,6079.994663324142,6247.119872815176,6395.510847324339,6515.637212615,6599.247171595069,6640.064993288818,6634.428522548249,6581.811321127476,6485.1659065758695,6351.016064630684,6189.217373507103,6012.295894652826,5834.2654541332,5668.814061905312,5526.739792745816,5412.50588261597
2020,4,11,5967.966631409754,5908.516148336546,5777.646300904579,5644.16230242358,5547.7969662608675,5506.690531543637,5523.657065947684,5591.350064083239,5696.43615388835,5822.881961995596,5954.455172248617,6076.536639411398,6177.33609263503,6248.599480423949,6285.8913706766925,6288.531025864495,6259.25582455503,6203.680596287752,6129.616177262841,6046.305079415554,5963.626595214054,5891.317934940253,5838.252112290676,5811.807257865792,5817.355848504885,5857.895993468238,5933.840416164449,6042.972112480394,6180.568853773692,6339.69173426222,6511.625838859514,6686.45382848492,6853.735805506634,7003.261232267964,7125.830930588269,7214.019289722558,7262.858754528472,7270.380454504761,7237.93646788572,7170.220693276198,7074.896624115969,6961.731488819102,6841.127231638263,6721.929666128656,6608.3878345825815,6496.126152944662,6366.9823116269345,6182.55413789796
2020,4,12,6033.907650109275,5761.186714635015,5667.498658767999,5651.757578929169,5658.275475737132,5661.215180086085,5652.945856371197,5635.621456843093,5615.376498760711,5598.603701946533,5589.844358530354,5590.88480909675,5600.711070128118,5616.028496558422,5632.104370424112,5643.738482016115,5646.210113602662,5636.089347704623,5611.836302065122,5574.14374186226,5526.006536365927,5472.525612145204,5420.474408075455,5377.672358796739,5352.222622909103,5351.680130094233,5382.221047470803,5447.8859598977215,5549.966421545885,5686.598066974371,5852.613169021293,6039.6913982456645,6236.829574245616,6431.129403049017,6608.876566909032,6756.855073154044,6863.807477418117,6921.9144733598405,6928.126386132228,6885.134320227249,6801.720093839682,6692.171641839057,6574.394287458566,6466.288169199808,6379.898163982325,6312.7748704769,6235.91360758054,6077.562942213248
2020,4,13,5994.066734790987,5652.318757118576,5597.641459734507,5659.684933383881,5741.067583622723,5794.205328764994,5803.541511610682,5772.295256238949,5712.937057505087,5640.68694049213,5569.412570037578,5509.382226582922,5466.400593977759,5441.923827512856,5433.814386355414,5437.455623716861,5447.00113049799,5456.5843238274965,5461.359760840695,5458.289140227896,5446.62192953375,5428.053024881398,5406.567811758393,5388.008450721899,5379.414160348747,5388.202711486902,5421.270281857257,5484.092248304246,5579.908415490111,5709.072594584969,5868.638353539466,6052.240161801924,6250.312046836915,6450.664267658368,6639.412391582172,6802.222534749234,6925.801394480407,6999.520062422819,7017.016461471502,6977.572596753623,6887.009651700954,6757.786293816359,6607.923382228978,6458.311589129039,6327.887260967719,6226.08615232049,6141.904464989103,6028.811919161511
2020,4,14,4956.50156765895,4946.438182540539,4897.416602578185,4841.109992338723,4798.9086557861665,4783.153139443004,4798.61379268281,4844.093928153055,4914.053911502652,5000.172378173711,5092.7783260113065,5182.104065848774,5259.323928039003,5317.357221124619,5351.426219471663,5359.370919732434,5341.731951453536,5301.621355005103,5244.407950276044,5177.249712258885,5108.509944735414,5047.097100771548,5001.7698386365155,4980.449324076971,4989.579894602355,5033.576988571716,5114.397711417399,5231.264563291961,5380.56668679045,5555.9555101688675,5748.6428606637655,5947.899504106655,6141.740631028017,6317.772055853941,6464.156824619014,6570.646537845714,6629.6049888767175,6636.933693996625,6592.789549137673,6501.964188807685,6373.77264621121,6221.275619122148,6059.635034270367,5903.376673426357,5762.306377296804,5635.797778732533,5505.139634325029,5323.599623841407
2020,4,15,6295.891872428324,6261.132462776442,6154.911949429756,6037.856650131403,5946.739803596317,5900.131454444294,5903.254476758509,5952.095782917531,6036.82391184338,6144.5659334145475,6261.597943511043,6375.004356988555,6473.861733820539,6550.002996700794,6598.4176165643385,6617.342655761833,6608.098467011797,6574.72134975569,6523.443564153759,6462.068796683859,6399.288460142269,6343.981094792887,6304.533616472128,6288.219231627745,6300.662508554144,6345.417358481218,6423.67853968289,6534.141752387427,6673.02144200647,6834.229073038566,7009.707875959732,7189.912904481302,7364.417670726736,7522.6206511813,7654.516576655526,7751.488635026981,7807.068526150822,7817.601714061361,7782.745222430643,7705.714915239702,7593.188395636814,7454.758442210636,7301.820283140807,7145.763985125492,6995.330805516542,6852.979522693412,6710.095521473072,6540.861767209962
2020,4,16,5998.133258713843,5927.51162619464,5811.071479656902,5697.88940228274,5617.214689318515,5582.943456034158,5597.571242484619,5655.627646118041,5746.603490560976,5857.387366250399,5974.234055975182,6084.292385836186,6176.72441963414,6243.45164224818,6279.566855174981,6283.452935059184,6256.6513837602,6203.52472626806,6130.757290602813,6046.7387317063385,5960.873839264846,5882.860697381134,5821.977142052805,5786.412690500758,5782.679694535195,5815.133398343654,5885.625859333448,5993.313318967009,6134.630588883066,6303.43934600893,6491.34990883298,6688.20809552132,6882.730143142291,7063.259395871219,7218.60854874817,7338.940662271685,7416.630941915057,7447.039405466515,7429.112040034807,7365.714879432451,7263.591611735499,7132.820855795658,6985.634124642009,6834.439722835599,6688.881404080344,6551.743544622647,6413.496867359239,6245.260380858004
2020,4,17,5864.773085603756,5795.165206930439,5678.12435848394,5567.231456308138,5492.068858650436,5464.722543994523,5485.144998324801,5545.504161115206,5633.636211041554,5735.712567106392,5838.224238738706,5929.379579487729,6000.004583170469,6044.028108756507,6058.627830880882,6044.106286666931,6003.560126515294,5942.399576673217,5867.7691847394135,5787.915145785486,5711.538896481854,5647.17121751031,5602.595800617419,5584.346115926334,5597.294457562641,5644.347251278116,5726.25607656614,5841.5493877544495,5986.5856137366045,6155.724174364635,6341.606973072023,6535.539110011322,6727.953907923207,6908.943854017671,7068.835735454952,7198.785083458575,7291.362041735161,7341.09793871838,7344.959170144076,7302.712488687308,7217.1434507413005,7094.087586996073,6942.231843230306,6772.641980604805,6597.96993097352,6431.293571882878,6284.540018479663,6166.442325286968
2020,4,18,5986.708133100132,5885.499504028537,5751.678420902011,5631.629710400363,5550.893364966385,5519.57570426062,5536.90126184447,5594.980063162511,5681.863229747213,5783.957952492961,5887.870823841454,5981.746304787071,6056.164727748928,6104.6617005656,6123.928080149545,6113.74682669046,6076.720030720468,6017.836225849251,5943.9247595440565,5863.040492966748,5783.8184385908935,5714.834121100801,5664.00146292894,5638.035850709749,5642.005732925228,5678.991632081115,5749.866826895619,5853.209171184224,5985.348566415519,6140.549494253794,6311.32274383691,6488.855036030403,6663.539653459291,6825.585430769836,6965.675544269868,7075.641463887818,7149.111193229683,7182.084525454773,7173.381483673095,7124.903394632055,7041.639163611522,6931.342276639916,6803.79685344443,6669.583710871085,6538.249871974528,6415.777270413952,6301.238553453333,6182.5198793785985
2020,4,19,7428.10155987506,7107.637294782653,7028.687286708827,7048.126207513901,7086.594426038306,7107.322329914026,7100.088958120934,7069.448089988284,7026.446942586656,6983.149966679839,6949.3629016094765,6931.030251667805,6929.852680675613,6943.739487623254,6967.775324352545,6995.439646357173,7019.872049856336,7035.026642355593,7036.603919943747,7022.689282592473,6994.063308718123,6954.180232242326,6908.837719337998,6865.583027981267,6832.917951346586,6819.377595961643,6832.5660274186375,6878.235130288031,6959.491674703075,7076.211559889822,7224.729514715176,7397.857177079968,7585.2624477447935,7774.218319864041,7950.700023254427,8100.77529208066,8212.193866327027,8276.03897095261,8288.255482510554,8250.816790245965,8172.234988598255,8067.056999446479,7953.922515808281,7851.688284747404,7773.047203867758,7714.989996267446,7645.371849594911,7484.756358175655
2020,4,20,6511.28837177406,6068.419937614869,6003.5098637890715,6097.193056328194,6220.856642669769,6308.776712328278,6336.562148099159,6304.9005177178315,6227.702524791143,6123.838116076513,6011.749009804641,5906.309146724528,5817.386371895115,5749.635530956116,5703.1251096802725,5674.466560044376,5658.177539849422,5648.067446079799,5638.485844713391,5625.3216915742205,5606.683600068912,5583.228842252064,5558.141269643348,5536.785909541592,5526.090631289361,5533.722984993704,5567.143092618729,5632.621318178343,5734.312359873366,5873.475392536836,6047.922943619023,6251.769310219342,6475.532518144891,6706.622087122084,6930.218198439842,7130.516263045823,7292.274359241005,7402.559549353905,7452.542694749264,7439.140067469522,7366.243805488249,7245.222076181418,7094.303700181002,6936.390943886706,6794.768215497436,6686.093493891426,6609.973485311687,6534.3327360148805
2020,4,21,5319.168214123651,5215.687404811332,5171.3937133169,5157.211354715349,5158.623152377731,5169.6762257568325,5188.752263670238,5215.756542299621,5250.420824234865,5291.453997819798,5336.310784803098,5381.383058863252,5422.450277960321,5455.255239669645,5476.098820673582,5482.372559426998,5472.97088467002,5448.545481938461,5411.5827255171525,5366.30128439559,5318.380937716908,5274.545307962259,5242.030638682848,5227.979907977634,5238.806479123299,5279.574145788365,5353.440831102003,5461.2113475187525,5601.040517892901,5768.32159747708,5955.786321687222,6153.832035390261,6351.078236252107,6535.1394872404935,6693.584021761294,6815.027479157726,6890.289068263948,6913.513062617974,6883.131882577225,6802.518117028187,6680.14168078926,6529.014892779509,6365.172595122457,6204.896513959901,6060.352889489098,5933.269974942609,5806.237322715117,5631.161839473904
2020,4,22,5319.80557539573,5216.0039594112295,5096.568495169696,4996.955516300244,4935.946516366481,4919.913221078651,4946.456725269127,5007.461863007787,5091.6092577944655,5186.388491225512,5279.656532890487,5360.7859915132785,5421.4478775092075,5456.07341018644,5462.038958775552,5439.617475326341,5391.738759264761,5323.599588056482,5242.163155975983,5155.585383431575,5072.603492648101,5001.919791758677,4951.6108685059535,4928.589366802773,4938.142204348559,4983.565487345165,5065.912489101899,5183.8668829641,5333.748956546014,5509.657783687883,5703.747292905712,5906.628846339133,6107.887331347088,6296.691867938048,6462.47604916673,6595.6561584605815,6688.34904758316,6735.044311574158,6733.178062546296,6683.547982654149,6590.501427876388,6461.820158499206,6308.216789313494,6142.349282576062,5977.25074970748,5824.06248353915,5688.948511644605,5569.060042938778
2020,4,23,5855.305389079234,5754.02322092159,5647.503803850059,5559.911865896345,5504.785030213758,5487.135219830596,5505.4729039034955,5553.6989637114075,5622.8208869407135,5702.461078455313,5782.1353047222165,5852.288667373454,5905.08502902875,5934.953491480496,5938.902352653253,5916.616944393915,5870.362878126271,5804.720499714602,5726.179778525421,5642.627428654128,5562.759782595154,5495.455809278216,5449.144689372337,5431.201531070493,5447.403129212711,5501.473139584964,5594.742658542079,5725.94796574939,5891.182104816376,6084.011042907387,6295.75836606286,6515.954831939353,6732.940615995005,6934.598750788654,7109.188071042196,7246.232939432585,7337.4151397164105,7377.400584783549,7364.519897541143,7301.207482174643,7194.088412320995,7053.586320998469,6892.908484779771,6726.246451691765,6566.0118686121,6418.907619626028,6280.6139917129585,6128.848338565755
2020,4,24,5772.098143822108,5687.930866024095,5564.0748964822205,5449.524323887886,5370.914248548423,5338.647031798442,5351.945767405653,5402.949777780742,5479.960712007167,5569.941670385863,5660.365701341784,5740.504011163979,5802.238295148534,5840.4757402840205,5853.2394646626335,5841.501447315827,5808.819364162738,5760.833181220902,5704.671865163684,5648.315153716174,5599.949984261427,5567.355908381914,5557.348622887598,5575.305624179589,5624.7929425707425,5707.30693642894,5822.14022272646,5966.375990765703,6135.010189519854,6321.196396158213,6516.603563936518,6711.872311713176,6897.150954906515,7062.688088735585,7199.454219088484,7299.760694328412,7357.840022804694,7370.347565738633,7336.740573562211,7259.486585644204,7144.0493386559,6998.596527688243,6833.370036456894,6659.655598716103,6488.285272251112,6327.602599452905,6180.8168947516015,6042.669738718727
2020,4,25,5335.868952747787,5262.717040736031,5132.120616618731,5004.077833602301,4912.462991896213,4871.850223710715,4883.230677111672,4938.722772949107,5025.372511105386,5128.13799961764,5232.149372817139,5324.33205249582,5394.477889256972,5435.845099633486,5445.364088262486,5423.522213390431,5373.996318247146,5303.097410370764,5219.087225789299,5131.421565066575,5049.97023360268,4984.258159240317,4942.766796168828,4932.3292553382635,4957.646728096034,5020.947691534993,5121.805101103983,5257.120288365539,5421.27558940829,5606.450832305609,5803.091710211208,6000.510760105171,6187.594155972976,6353.57980918452,6488.864348157809,6585.788423940377,6639.341458220577,6647.718415392049,6612.652440706663,6539.438262259363,6436.55210549997,6314.764515216106,6185.632921473486,6059.25102281165,5941.122092023838,5828.0131373366785,5702.6364742916,5526.994681721075
2020,4,26,5614.783719521046,5388.626871880413,5276.145334833009,5220.8772489024705,5190.927553209128,5170.364106423472,5152.871315798737,5137.249090948586,5124.391794793241,5115.426201142875,5110.729286720286,5109.585985046246,5110.283810520085,5110.475523225244,5107.672748474621,5099.7626898836925,5085.466780820399,5064.684306429576,5038.685697066905,5010.139343901825,4982.972418662576,4962.08029199569,4952.910738702975,4960.958193193714,4991.209874855919,5047.589640703499,5132.446941591283,5246.137258531974,5386.736877143531,5549.928821084882,5729.088209410879,5915.58422816328,6099.302313193685,6269.374029148353,6415.083498811423,6526.898087521832,6597.547379195846,6623.048293628061,6603.545489058429,6543.804969818167,6453.165075651356,6344.71276774888,6233.414345976135,6132.888432626119,6050.465240146416,5980.129803797211,5892.898004701753,5724.12283492975
2020,4,27,5612.197587038598,5279.92479890692,5189.261980815209,5205.954646266292,5251.758225355363,5286.6897361097335,5295.468649029965,5277.449211249727,5239.420057921252,5190.716781833123,5140.159257877123,5094.387926801237,5057.231932716274,5029.79698106445,5011.012038209055,4998.421530465949,4989.053519268004,4980.2344302371075,4970.257297227994,4958.843147912201,4947.364105181459,4938.822008573245,4937.597872052851,4949.005288833479,4978.694970458984,5031.967966152566,5113.061749393772,5224.476281878755,5366.406370412573,5536.34211988196,5728.891055269885,5935.863537716819,6146.647433840113,6348.878613989626,6529.390753764543,6675.401093978759,6775.858277356434,6822.844125509007,6812.883247222413,6747.97267884195,6636.098349411641,6490.956037410757,6330.541642111515,6174.219031416051,6037.813448478959,5926.214462588716,5822.90473487214,5675.759436827448
2020,4,28,5066.357402714126,5046.48088662396,4948.4384697252735,4838.342985964176,4754.924520471138,4716.644807616036,4727.622486531197,4782.487725300239,4870.2794664771145,4977.493254044315,5090.382275341562,5196.608890896616,5286.338530468008,5352.862404965637,5392.830021248915,5406.1669901144105,5395.748087074045,5366.88996079336,5326.722285303843,5283.490519327874,5245.8377692550075,5222.107551488287,5219.703515036272,5244.536416360529,5300.582835602718,5389.574286405224,5510.829500606156,5661.236764141379,5835.3872415044625,6025.854253119604,6223.607462966691,6418.544892751011,6600.119603844576,6758.031779151542,6882.950793919594,6967.225687418795,7005.53623622536,6995.430584702537,6937.689109041909,6836.447878056064,6699.0087266043765,6535.256576351045,6356.598223209626,6174.330361526794,5997.338131767948,5829.018961082873,5663.319914745568,5479.77019110991
2020,4,29,5705.6508058291965,5650.793412536419,5519.328838779151,5384.058188191559,5285.516533252419,5240.975080673564,5251.778892254316,5309.2185135469135,5399.120300039936,5505.32704495633,5612.227704179963,5706.482582269391,5778.078288990018,5820.835098296046,5832.478041221018,5814.372140691447,5771.011649860557,5709.34298617008,5637.991260985824,5566.450889319075,5504.291725838095,5460.423512097343,5442.453135656627,5456.161294544012,5505.117630314699,5590.446239793862,5710.746699448108,5862.169337215566,6038.637464545139,6232.203636330009,6433.521738393214,6632.411811178329,6818.490004332836,6981.831919905059,7113.633841972609,7206.832967625248,7256.644748349021,7260.972822030935,7220.644764003914,7139.425010729017,7023.754812035263,6882.167947008469,6724.330194996429,6559.650186538311,6395.409269286779,6234.358411478368,6071.730929878186,5891.620970525338
2020,4,30,5178.356150356284,5071.558406297583,4948.458486303591,4841.223017973564,4768.222410964916,4737.204296363032,4748.0930570860655,4795.418519205971,4870.381753759214,4962.570364459697,5061.339608712669,5156.879217461558,5240.988843679902,5307.587679747804,5352.9859405265815,5375.947611666581,5377.575111551462,5361.04731029759,5331.242690389453,5294.279320841531,5257.002750233204,5226.451903567268,5209.331593652258,5211.518329606529,5237.623723127823,5290.636957360483,5371.664493534863,5479.7814470359035,5612.004867191821,5763.394503853765,5927.281538763029,6095.6202007759775,6259.451171239367,6409.459219173438,6536.600585437023,6632.7682607111665,6691.455473943553,6708.369425854508,6681.93856620853,6613.647523801678,6508.124154515181,6372.893075332057,6217.699500889794,6053.296194009777,5889.574882587489,5732.911582404232,5582.582898666191,5426.097558515502
2020,5,1,5287.908967855967,5226.191990638788,5097.786131094126,4967.812588451143,4873.110369329939,4829.960924131692,4840.4103115032885,4897.353087960465,4988.531156881724,5099.590137822014,5216.325433440067,5326.2400772866395,5419.526641262334,5489.575966723755,5533.10625799476,5549.997141426181,5542.904647142179,5516.7247142142605,5477.9647532160525,5434.075022930754,5392.784090412144,5361.4754456352475,5346.635433618845,5353.396048153501,5385.18980213143,5443.527849942295,5527.906787479252,5635.844094983314,5763.037017250633,5903.634794629573,6050.609566741273,6196.206968989497,6332.453429631913,6451.693452547502,6547.126737751728,6613.311848289366,6646.600278272339,6645.46221261927,6610.662994422541,6545.247330838272,6454.286573031315,6344.342999857712,6222.603918822662,6095.637571234347,5967.72229155322,5838.70012344804,5701.306137563163,5537.925027523796
2020,5,2,5790.100109408582,5564.689120185473,5455.767809876151,5400.513208521344,5365.971751310151,5337.976028417337,5313.054186841719,5292.778838332046,5280.0655049055,5276.990409071081,5283.7537896659105,5298.467896196627,5317.498384750756,5336.134006904182,5349.402249600429,5352.887948715896,5343.44786195161,5319.746747807187,5282.5696566973165,5234.89089776153,5181.702500600748,5129.623945041545,5086.330484088152,5059.849535467232,5057.783365606661,5086.521636509369,5150.509330803166,5251.634113232722,5388.792328070076,5557.684571271557,5750.880113798932,5958.174388263662,6167.245284989805,6364.592135742809,6536.715993682134,6671.471146569083,6759.485727041776,6795.51380854908,6779.542498711775,6717.43526303927,6620.847031498226,6506.097557908228,6391.637018213061,6293.681947360728,6219.540327026023,6158.081946753877,6066.744069368586,5854.392938842335
2020,5,3,5846.6511210806375,5600.654945246767,5493.846619146636,5451.0435355137715,5430.056884529049,5410.445176728072,5385.111446299264,5354.243719363687,5321.153292501734,5289.61746655516,5262.3826195854945,5240.5298808116595,5223.449184380629,5209.208137945228,5195.139936232713,5178.509484086144,5157.148966849171,5129.9833184411,5097.392389036256,5061.380104917285,5025.541542815449,4994.836609887831,4975.19392840141,4972.980571209188,4994.382480203195,5044.746725122156,5127.9402243716295,5245.780152877233,5397.589004466968,5579.922157803433,5786.507815545986,6008.4283461325,6234.558356394801,6452.258261127784,6648.302692718867,6810.000810026656,6926.440420900263,6989.7598269281925,6996.320432422378,6947.619432059185,6850.745303110226,6718.139378861059,6566.384469405074,6413.6963250503095,6275.7457050601815,6159.38792202358,6053.8229772922705,5918.652789353541
2020,5,4,4829.131271582998,4775.744611442063,4677.715658991219,4575.602122938365,4496.4798946372575,4456.017439318507,4460.594254560026,4509.381022291152,4596.313899458849,4711.909230665549,4844.877823616365,4983.509805088578,5116.8119713584965,5235.389462589887,5332.072525604449,5402.297083717859,5444.254805935249,5458.834360756852,5449.38055214919,5421.302066887802,5381.561613476237,5338.084303190608,5299.121213491881,5272.605183086485,5265.535016302607,5283.422422182728,5329.833180772008,5406.050215511471,5510.88145641654,5640.629603845228,5789.234147125578,5948.588256130865,6109.024447047751,6259.9532261005015,6390.628236839155,6490.999777810872,6552.605917987657,6569.436817199532,6538.693258104373,6461.344814771581,6342.376520929891,6190.59535820319,6017.849361285932,5837.49263298905,5661.90907742483,5498.886194263093,5346.6078310038365,5187.011363602257
2020,5,5,5451.834499388803,5393.100676854197,5279.167353432572,5161.890002580286,5072.309242004796,5025.720511755386,5025.979401985232,5069.104188687288,5146.236305887445,5246.01847286228,5356.449004935546,5466.269466297184,5565.941273081299,5648.265124635044,5708.69523050864,5745.398210198473,5759.104272078708,5752.795827265007,5731.2760633628895,5700.6571921671275,5667.805094393931,5639.773913446251,5623.260799035518,5624.10747020492,5646.8715559307575,5694.486780004697,5768.02698533602,5866.584741147895,5987.270844781624,6125.336417962395,6274.414505428582,6426.873111773317,6574.266460194811,6707.865924607851,6819.246574231837,6900.899577313124,6946.834838119356,6953.132188707858,6918.393224214182,6844.039457616912,6734.3958769729725,6596.492215117505,6439.50728869193,6273.774630154083,6109.260323087838,5953.416457763575,5808.305950328788,5666.886615481163
2020,5,6,5057.943729662994,4990.052511985036,4869.20631651483,4748.897058412402,4660.150760301049,4617.180524654783,4622.166610511861,4669.235146038195,4747.706063671976,4844.679679848306,4947.029956630265,5042.870877960367,5122.560548694013,5179.305580084193,5209.4260609544635,5212.338929424713,5190.314855742308,5148.060822518783,5092.177444480081,5030.536705706304,4971.622208264645,4923.870222127394,4895.045802314579,4891.683995308751,4918.621692957914,4978.641008309742,5072.240144110378,5197.54260104437,5350.350229209435,5524.340062775418,5711.399094318144,5902.085141897489,6086.195738600295,6253.420530980866,6394.046009592078,6499.674511638448,6563.912332658329,6582.97446111074,6556.145906717804,6486.031830527161,6378.5207017474295,6242.376503609891,6088.367587779649,5927.831134114008,5770.563309955442,5621.916140591146,5478.972799922023,5325.6635080816095
2020,5,7,5468.296995353278,5393.385034496972,5267.393693204598,5146.952048558113,5062.822324743757,5027.2751475390605,5040.056268990927,5093.122880538491,5174.313950005725,5270.105823842337,5367.591630727475,5455.81080616911,5526.543330032552,5574.672030014895,5598.205553947124,5598.044352454089,5577.562240931927,5542.066826015927,5498.1932867056275,5453.277694092584,5414.748236194387,5389.565385741895,5383.735208889431,5401.913661726429,5447.1138591564895,5520.522927181681,5621.430164882866,5747.263846427207,5893.730086246068,6055.043772130775,6224.238641380596,6393.541134294824,6554.790707257057,6699.887824382857,6821.249872222099,6912.254756296542,6967.651941332394,6983.921188908247,6959.560226887492,6895.284054403032,6794.120544409235,6661.389452786158,6504.554878708168,6332.944645661196,6157.333985672077,5989.395311572363,5841.0207529499985,5723.529511113545
2020,5,8,5411.202262034363,5324.629814488417,5215.677912682083,5115.216821159435,5042.859849810089,5008.744335951439,5015.386304287673,5059.5203175143915,5133.852181236891,5228.6672162963605,5333.250759551616,5437.090400644388,5530.84120728366,5607.045835119153,5660.6109603357145,5689.049913689012,5692.50873381893,5673.599095319734,5637.066703216265,5589.327780192312,5537.909206141598,5490.829701362834,5455.960174998859,5440.400989125197,5449.912416225232,5488.43199365011,5557.70880304676,5657.0799256512255,5783.4084457870185,5931.195394872938,6092.869946743051,6259.252992101907,6420.178935485445,6565.249172180254,6684.678215147298,6770.179853137272,6815.826030835243,6818.795350057271,6779.911197737893,6703.851511679438,6598.893098807101,6476.033222956386,6347.309880056607,6223.119777894469,6108.30953555375,5996.791013980798,5864.405984094982,5659.73853230679
2020,5,9,5618.773816058091,5440.629478633158,5343.853411162411,5289.199269174443,5254.918677097723,5230.295087305458,5210.970668487661,5195.723617340735,5184.3936275294245,5176.691361514174,5171.663654148816,5167.619831939081,5162.355958511552,5153.543015175654,5139.171995467752,5117.9736342466385,5089.753005263519,5055.59950615739,5017.950806527303,4980.505163108989,4947.990106130145,4925.80687264305,4919.579106026931,4934.641255923372,4975.506799611228,5045.3588642433715,5145.606059458846,5275.544331649776,5432.161424594881,5610.114076291745,5801.899398595615,5998.2309747366435,6188.617069928885,6362.122982054871,6508.281962956502,6618.099315928685,6685.072221928799,6706.123565447154,6682.321521181936,6619.227924542841,6526.68748245872,6417.836686238698,6307.075865030952,6206.710167040505,6121.9253758008535,6043.722360799074,5939.38962515579,5740.0468484687035
2020,5,10,5540.22492307241,5258.656146774849,5172.753022767008,5166.350093290978,5174.7508551544815,5167.74420388938,5136.727031190376,5085.240292528542,5022.299311836298,4957.968822203084,4900.699255604503,4856.003090811748,4826.108646793005,4810.283569124297,4805.571399173175,4807.732040106372,4812.220640099334,4815.07940149523,4813.653095069361,4807.071611005047,4796.471712678023,4784.955275878887,4777.302694670341,4779.47781569781,4797.974725416219,4839.066959397182,4908.026229606461,5008.380574337863,5141.280926274778,5305.040467038245,5494.902791456267,5703.082841748188,5919.108790774779,6130.4735545396925,6323.581397187061,6484.9481568461015,6602.582967789391,6667.444983606516,6674.830517230539,6625.504207067659,6526.342293617041,6390.206848386706,6234.716836323429,6079.525214490952,5941.650872811404,5828.350108780936,5726.9444951335845,5590.950449130565
2020,5,11,5007.194412372307,4974.439191222183,4882.733806534489,4779.933391619612,4697.167529944668,4651.869665925478,4650.678865261065,4692.147865751748,4769.205874557593,4871.338045804214,4986.456013327707,5102.445257169967,5208.385449189479,5295.449252841382,5357.493344803595,5391.362681683542,5396.93525353237,5376.9397473201325,5336.5826878873795,5283.024731183865,5224.747854836468,5170.856224252746,5130.353508567143,5111.43837977047,5120.857850332733,5163.354989531901,5241.243406541222,5354.135699097441,5498.846840282474,5669.486212590431,5857.743698029644,6053.365895520431,6244.808162292945,6420.036764372166,6567.442972550309,6676.817454495488,6740.318790830909,6753.354383136249,6715.275424876556,6629.769972250139,6504.81948086795,6352.064466047064,6185.404199256829,6018.63357103462,5861.8974313044755,5716.718861633284,5569.332940520468,5382.031632248102
2020,5,12,5285.437739024874,5228.087648052432,5122.5364779020365,5015.457513305517,4934.340863744639,4892.200809824654,4891.593042409882,4927.9893547943475,4992.558395754157,5074.401836996548,5162.295752283355,5245.98714736409,5317.095419805796,5369.668065853406,5400.43918759559,5408.83828794666,5396.795473285649,5368.387514018323,5329.3672418478045,5286.616489152912,5247.560200582826,5219.576469779177,5209.4340750349775,5222.785606692094,5263.74049616539,5334.538171665293,5435.337178962953,5564.131416917748,5716.799646947217,5887.289143183548,6067.92875571293,6249.860763044716,6423.574691797854,6579.519781535264,6708.765970704499,6803.67617577693,6858.5452298902255,6870.153139621063,6838.172308941094,6765.360067868778,6657.459229995944,6522.7204877078575,6370.951236718853,6211.985902473396,6053.463019841852,5897.784194744604,5738.119651379344,5553.314342089101
2020,5,13,5230.366268851587,5161.955442538314,5052.938455165811,4944.809371423489,4863.161290908662,4821.0527149827285,4822.042700883123,4862.879000902969,4935.831304258879,5030.668963547341,5136.28919644153,5242.007706503242,5338.52896467895,5418.618035214669,5477.49981636154,5513.014897352634,5525.563908711432,5517.874263004054,5494.624547670186,5461.962540561828,5426.952872285238,5396.98975737789,5379.208958762131,5379.931236795753,5404.166965592915,5455.208375110541,5534.331997790239,5640.629363311671,5770.978794251088,5920.165309146252,6081.149137649529,6245.476195103909,6403.816050998765,6546.604457354604,6664.758379155751,6750.421689487991,6797.68925703442,6803.246063090389,6766.846239171794,6691.5445147562095,6583.579507550245,6451.794576076747,6306.467586194247,6157.405919463523,6011.147372087404,5867.091258354041,5712.367042300235,5515.230175426386
2020,5,14,5327.514667175232,5254.471842457855,5129.756192666844,5007.481264560976,4918.448052328372,4876.375048403156,4883.031333542589,4932.396499129726,5013.9632225618325,5115.290552819067,5223.908407881402,5328.6664385742015,5420.613274674638,5493.485238701696,5543.876890742602,5571.159253937381,5577.205264851243,5565.975895911977,5543.014508375729,5514.891313909631,5488.63435084518,5471.178117458913,5468.855949280529,5486.957380409993,5529.367090146253,5598.297605890838,5694.123711288163,5815.322494902479,5958.5191694107825,6118.635194305546,6289.131846456239,6462.339202576488,6629.857525675212,6783.015283944299,6913.365475243774,7013.199583409421,7076.056353971873,7097.20064664045,7074.045899943915,7006.49222984966,6897.1508789034415,6751.424635555631,6577.412954724524,6385.60983044563,6188.361999534476,5999.054791642721,5830.992885864497,5695.943387209616
